==18009== NVPROF is profiling process 18009, command: ./01
[Vector addition of 1000 elements]
Copy input data from the host memory to the CUDA device
CUDA kernel launch with 100 blocks of 10 threads
Copy output data from the CUDA device to the host memory
threadIdx:(0, 0, 0) blockIdx:(64, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(65, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(65, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(65, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(65, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(65, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(65, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(65, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(65, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(67, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(67, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(67, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(67, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(67, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(67, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(67, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(67, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(67, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(67, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(4, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(4, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(4, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(4, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(4, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(4, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(4, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(4, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(4, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(4, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(22, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(22, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(22, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(22, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(22, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(22, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(22, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(22, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(22, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(22, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(77, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(77, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(77, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(77, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(77, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(77, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(77, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(77, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(77, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(77, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(14, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(14, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(14, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(14, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(14, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(14, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(14, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(14, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(14, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(14, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(94, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(94, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(94, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(94, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(94, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(94, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(94, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(94, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(94, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(94, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(54, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(54, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(54, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(54, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(54, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(54, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(54, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(54, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(54, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(54, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(23, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(23, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(23, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(23, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(23, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(23, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(23, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(23, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(23, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(23, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(26, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(26, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(26, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(26, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(26, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(26, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(26, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(26, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(26, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(26, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(18, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(18, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(18, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(18, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(18, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(18, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(18, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(18, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(18, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(18, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(73, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(73, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(73, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(73, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(73, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(73, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(73, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(73, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(73, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(73, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(63, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(63, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(63, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(63, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(63, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(63, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(63, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(63, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(63, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(63, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(55, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(55, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(55, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(55, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(55, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(55, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(55, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(55, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(55, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(55, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(88, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(88, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(88, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(88, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(88, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(88, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(88, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(88, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(88, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(88, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(30, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(30, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(30, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(30, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(30, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(30, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(30, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(30, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(30, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(30, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(15, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(15, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(15, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(15, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(15, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(15, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(15, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(15, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(15, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(15, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(48, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(48, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(48, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(48, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(48, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(48, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(48, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(48, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(48, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(48, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(85, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(85, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(85, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(85, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(85, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(85, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(85, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(85, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(85, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(85, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(58, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(58, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(58, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(58, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(58, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(58, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(58, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(58, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(58, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(58, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(36, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(36, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(36, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(36, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(36, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(36, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(36, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(36, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(36, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(36, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(5, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(5, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(5, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(5, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(5, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(5, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(5, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(5, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(5, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(5, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(70, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(70, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(70, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(70, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(70, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(70, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(6, 0, 0) blockIdx:(70, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(7, 0, 0) blockIdx:(70, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(8, 0, 0) blockIdx:(70, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(9, 0, 0) blockIdx:(70, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(0, 0, 0) blockIdx:(66, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(1, 0, 0) blockIdx:(66, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(2, 0, 0) blockIdx:(66, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(3, 0, 0) blockIdx:(66, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(4, 0, 0) blockIdx:(66, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
threadIdx:(5, 0, 0) blockIdx:(66, 0, 0) blockDim:(10, 1, 1) gridDim:(100, 1, 1)
